329360414,EUR/USD,2007-05-30 14:05:09,1.3419,1.3422,D
329360419,EUR/USD,2007-05-30 14:05:12,1.3418,1.3421,D
329360461,EUR/USD,2007-05-30 14:05:32,1.3419,1.3422,D
329360482,EUR/USD,2007-05-30 14:05:41,1.342,1.3423,D
329360500,EUR/USD,2007-05-30 14:05:42,1.3421,1.3424,D
329360541,EUR/USD,2007-05-30 14:05:47,1.3422,1.3425,D
329360551,EUR/USD,2007-05-30 14:05:49,1.3421,1.3424,D
329360589,EUR/USD,2007-05-30 14:05:58,1.3422,1.3425,D
329360591,EUR/USD,2007-05-30 14:05:59,1.3421,1.3424,D
329360608,EUR/USD,2007-05-30 14:06:00,1.3422,1.3425,D
329360635,EUR/USD,2007-05-30 14:06:12,1.3421,1.3424,D
329360685,EUR/USD,2007-05-30 14:06:25,1.3422,1.3425,D
329360686,EUR/USD,2007-05-30 14:06:27,1.3421,1.3424,D
329360719,EUR/USD,2007-05-30 14:06:43,1.3422,1.3425,D
329360730,EUR/USD,2007-05-30 14:06:52,1.3421,1.3424,D
329360746,EUR/USD,2007-05-30 14:06:57,1.3422,1.3425,D
329360762,EUR/USD,2007-05-30 14:07:06,1.3421,1.3424,D
329360806,EUR/USD,2007-05-30 14:07:27,1.3422,1.3425,D
329360831,EUR/USD,2007-05-30 14:07:39,1.3421,1.3424,D
329360842,EUR/USD,2007-05-30 14:07:42,1.3422,1.3425,D
329360850,EUR/USD,2007-05-30 14:07:47,1.3421,1.3424,D
329360905,EUR/USD,2007-05-30 14:08:13,1.342,1.3423,D
329360965,EUR/USD,2007-05-30 14:08:37,1.3419,1.3422,D
329361143,EUR/USD,2007-05-30 14:11:05,1.3418,1.3421,D
329361146,EUR/USD,2007-05-30 14:11:06,1.3419,1.3422,D
329361243,EUR/USD,2007-05-30 14:12:02,1.3418,1.3421,D
329361277,EUR/USD,2007-05-30 14:12:14,1.3419,1.3422,D
329361279,EUR/USD,2007-05-30 14:12:15,1.3418,1.3421,D
329361286,EUR/USD,2007-05-30 14:12:16,1.3419,1.3422,D
329361291,EUR/USD,2007-05-30 14:12:18,1.3418,1.3421,D
329361315,EUR/USD,2007-05-30 14:12:33,1.3417,1.342,D
329361327,EUR/USD,2007-05-30 14:12:37,1.3418,1.3421,D
329361337,EUR/USD,2007-05-30 14:12:42,1.3419,1.3422,D
329361350,EUR/USD,2007-05-30 14:12:46,1.3418,1.3421,D
329361356,EUR/USD,2007-05-30 14:12:47,1.3419,1.3422,D
329361495,EUR/USD,2007-05-30 14:15:25,1.3418,1.3421,D
329361509,EUR/USD,2007-05-30 14:15:33,1.3419,1.3422,D
329361518,EUR/USD,2007-05-30 14:15:38,1.3418,1.3421,D
329361532,EUR/USD,2007-05-30 14:15:46,1.3419,1.3422,D
329361556,EUR/USD,2007-05-30 14:16:14,1.3418,1.3421,D
329361563,EUR/USD,2007-05-30 14:16:16,1.3419,1.3422,D
329361613,EUR/USD,2007-05-30 14:17:03,1.342,1.3423,D
329361620,EUR/USD,2007-05-30 14:17:08,1.3419,1.3422,D
329361680,EUR/USD,2007-05-30 14:17:36,1.342,1.3423,D
329361885,EUR/USD,2007-05-30 14:20:12,1.3419,1.3422,D
329361908,EUR/USD,2007-05-30 14:20:23,1.342,1.3423,D
329361918,EUR/USD,2007-05-30 14:20:27,1.3419,1.3422,D
329362042,EUR/USD,2007-05-30 14:22:06,1.342,1.3423,D
329362075,EUR/USD,2007-05-30 14:22:29,1.3421,1.3424,D
329362108,EUR/USD,2007-05-30 14:22:42,1.342,1.3423,D
329362130,EUR/USD,2007-05-30 14:22:55,1.3421,1.3424,D
329362145,EUR/USD,2007-05-30 14:23:07,1.342,1.3423,D
329362212,EUR/USD,2007-05-30 14:24:32,1.3421,1.3424,D
329362215,EUR/USD,2007-05-30 14:24:33,1.342,1.3423,D
329362300,EUR/USD,2007-05-30 14:25:18,1.3421,1.3424,D
329362303,EUR/USD,2007-05-30 14:25:19,1.342,1.3423,D
329362316,EUR/USD,2007-05-30 14:25:37,1.3421,1.3424,D
329362331,EUR/USD,2007-05-30 14:25:54,1.342,1.3423,D
329362335,EUR/USD,2007-05-30 14:25:57,1.3421,1.3424,D
329362379,EUR/USD,2007-05-30 14:27:08,1.3422,1.3425,D
329362603,EUR/USD,2007-05-30 14:28:43,1.3421,1.3424,D
329362621,EUR/USD,2007-05-30 14:28:59,1.3422,1.3425,D
329362623,EUR/USD,2007-05-30 14:29:05,1.3421,1.3424,D
329362629,EUR/USD,2007-05-30 14:29:08,1.3422,1.3425,D
329362630,EUR/USD,2007-05-30 14:29:09,1.3421,1.3424,D
329362631,EUR/USD,2007-05-30 14:29:10,1.3422,1.3425,D
329362635,EUR/USD,2007-05-30 14:29:12,1.3421,1.3424,D
329362644,EUR/USD,2007-05-30 14:29:16,1.3422,1.3425,D
329362647,EUR/USD,2007-05-30 14:29:17,1.3421,1.3424,D
329362667,EUR/USD,2007-05-30 14:29:19,1.3422,1.3425,D
329362704,EUR/USD,2007-05-30 14:29:30,1.3421,1.3424,D
329362710,EUR/USD,2007-05-30 14:29:31,1.3422,1.3425,D
329362869,EUR/USD,2007-05-30 14:30:52,1.3421,1.3424,D
329362889,EUR/USD,2007-05-30 14:30:54,1.3422,1.3425,D
329362994,EUR/USD,2007-05-30 14:32:01,1.3423,1.3426,D
329363067,EUR/USD,2007-05-30 14:32:48,1.3424,1.3427,D
329363108,EUR/USD,2007-05-30 14:33:13,1.3425,1.3428,D
329363120,EUR/USD,2007-05-30 14:33:20,1.3424,1.3427,D
329363128,EUR/USD,2007-05-30 14:33:23,1.3425,1.3428,D
329363171,EUR/USD,2007-05-30 14:33:40,1.3426,1.3429,D
329363218,EUR/USD,2007-05-30 14:34:07,1.3427,1.343,D
329363226,EUR/USD,2007-05-30 14:34:12,1.3426,1.3429,D
329363227,EUR/USD,2007-05-30 14:34:12,1.3427,1.343,D
329363248,EUR/USD,2007-05-30 14:34:20,1.3426,1.3429,D
329363285,EUR/USD,2007-05-30 14:34:36,1.3427,1.343,D
329363329,EUR/USD,2007-05-30 14:34:50,1.3426,1.3429,D
329363349,EUR/USD,2007-05-30 14:34:54,1.3427,1.343,D
329363399,EUR/USD,2007-05-30 14:35:14,1.3426,1.3429,D
329363426,EUR/USD,2007-05-30 14:35:17,1.3427,1.343,D
329363438,EUR/USD,2007-05-30 14:35:19,1.3426,1.3429,D
329363447,EUR/USD,2007-05-30 14:35:23,1.3427,1.343,D
329363452,EUR/USD,2007-05-30 14:35:24,1.3426,1.3429,D
329363486,EUR/USD,2007-05-30 14:35:32,1.3427,1.343,D
329363504,EUR/USD,2007-05-30 14:35:35,1.3426,1.3429,D
329363542,EUR/USD,2007-05-30 14:35:52,1.3427,1.343,D
329363549,EUR/USD,2007-05-30 14:35:57,1.3426,1.3429,D
329363608,EUR/USD,2007-05-30 14:36:16,1.3427,1.343,D
329363741,EUR/USD,2007-05-30 14:37:23,1.3426,1.3429,D
329363782,EUR/USD,2007-05-30 14:37:29,1.3427,1.343,D
329363938,EUR/USD,2007-05-30 14:38:18,1.3426,1.3429,D
329363942,EUR/USD,2007-05-30 14:38:19,1.3427,1.343,D
329364063,EUR/USD,2007-05-30 14:39:18,1.3428,1.3431,D
329364066,EUR/USD,2007-05-30 14:39:26,1.3427,1.343,D
329364075,EUR/USD,2007-05-30 14:39:29,1.3428,1.3431,D
329364119,EUR/USD,2007-05-30 14:39:42,1.3427,1.343,D
329364153,EUR/USD,2007-05-30 14:39:50,1.3428,1.3431,D
329364198,EUR/USD,2007-05-30 14:40:05,1.3427,1.343,D
329364204,EUR/USD,2007-05-30 14:40:14,1.3428,1.3431,D
329364252,EUR/USD,2007-05-30 14:40:33,1.3427,1.343,D
329364403,EUR/USD,2007-05-30 14:42:05,1.3426,1.3429,D
329364419,EUR/USD,2007-05-30 14:42:14,1.3427,1.343,D
329364450,EUR/USD,2007-05-30 14:42:59,1.3426,1.3429,D
329365004,EUR/USD,2007-05-30 14:50:06,1.3425,1.3428,D
329365021,EUR/USD,2007-05-30 14:50:13,1.3426,1.3429,D
329365025,EUR/USD,2007-05-30 14:50:15,1.3425,1.3428,D
329365249,EUR/USD,2007-05-30 14:53:29,1.3426,1.3429,D
329365251,EUR/USD,2007-05-30 14:53:30,1.3425,1.3428,D
329365264,EUR/USD,2007-05-30 14:53:33,1.3426,1.3429,D
329365293,EUR/USD,2007-05-30 14:53:43,1.3425,1.3428,D
329365306,EUR/USD,2007-05-30 14:53:46,1.3426,1.3429,D
329365310,EUR/USD,2007-05-30 14:53:48,1.3425,1.3428,D
329365313,EUR/USD,2007-05-30 14:53:50,1.3426,1.3429,D
329365324,EUR/USD,2007-05-30 14:54:13,1.3425,1.3428,D
329365332,EUR/USD,2007-05-30 14:54:14,1.3426,1.3429,D
329365333,EUR/USD,2007-05-30 14:54:15,1.3425,1.3428,D
329365334,EUR/USD,2007-05-30 14:54:15,1.3426,1.3429,D
329365335,EUR/USD,2007-05-30 14:54:16,1.3425,1.3428,D
329365349,EUR/USD,2007-05-30 14:54:21,1.3426,1.3429,D
329365363,EUR/USD,2007-05-30 14:54:28,1.3425,1.3428,D
329365375,EUR/USD,2007-05-30 14:54:29,1.3426,1.3429,D
329365441,EUR/USD,2007-05-30 14:55:48,1.3425,1.3428,D
329365472,EUR/USD,2007-05-30 14:56:07,1.3426,1.3429,D
329365481,EUR/USD,2007-05-30 14:56:09,1.3427,1.343,D
329365507,EUR/USD,2007-05-30 14:56:18,1.3428,1.3431,D
329365518,EUR/USD,2007-05-30 14:56:25,1.3427,1.343,D
329365527,EUR/USD,2007-05-30 14:56:28,1.3428,1.3431,D
329365641,EUR/USD,2007-05-30 14:57:53,1.3429,1.3432,D
329365872,EUR/USD,2007-05-30 14:59:50,1.3428,1.3431,D
329365893,EUR/USD,2007-05-30 14:59:54,1.3429,1.3432,D
329365993,EUR/USD,2007-05-30 15:00:14,1.3428,1.3431,D
329366048,EUR/USD,2007-05-30 15:00:22,1.3429,1.3432,D
329366050,EUR/USD,2007-05-30 15:00:22,1.3428,1.3431,D
329366070,EUR/USD,2007-05-30 15:00:24,1.3429,1.3432,D
329366079,EUR/USD,2007-05-30 15:00:25,1.3428,1.3431,D
329366136,EUR/USD,2007-05-30 15:00:36,1.3427,1.343,D
329366148,EUR/USD,2007-05-30 15:00:37,1.3428,1.3431,D
329366235,EUR/USD,2007-05-30 15:01:15,1.3427,1.343,D
329366265,EUR/USD,2007-05-30 15:01:22,1.3428,1.3431,D
329366452,EUR/USD,2007-05-30 15:03:30,1.3429,1.3432,D
329366461,EUR/USD,2007-05-30 15:03:34,1.3428,1.3431,D
329366469,EUR/USD,2007-05-30 15:03:48,1.3429,1.3432,D
329366479,EUR/USD,2007-05-30 15:03:55,1.343,1.3433,D
329366511,EUR/USD,2007-05-30 15:04:18,1.3429,1.3432,D
329366557,EUR/USD,2007-05-30 15:05:47,1.3428,1.3431,D
329366583,EUR/USD,2007-05-30 15:06:02,1.3427,1.343,D
329366592,EUR/USD,2007-05-30 15:06:05,1.3428,1.3431,D
329366625,EUR/USD,2007-05-30 15:06:28,1.3427,1.343,D
329366706,EUR/USD,2007-05-30 15:07:51,1.3428,1.3431,D
329366707,EUR/USD,2007-05-30 15:07:54,1.3427,1.343,D
329366734,EUR/USD,2007-05-30 15:08:25,1.3428,1.3431,D
329366864,EUR/USD,2007-05-30 15:10:02,1.3427,1.343,D
329366921,EUR/USD,2007-05-30 15:10:29,1.3428,1.3431,D
329366949,EUR/USD,2007-05-30 15:10:50,1.3429,1.3432,D
329366973,EUR/USD,2007-05-30 15:11:22,1.3428,1.3431,D
329366978,EUR/USD,2007-05-30 15:11:25,1.3429,1.3432,D
329366981,EUR/USD,2007-05-30 15:11:26,1.3428,1.3431,D
329366997,EUR/USD,2007-05-30 15:11:33,1.3429,1.3432,D
329367004,EUR/USD,2007-05-30 15:11:36,1.3428,1.3431,D
329367011,EUR/USD,2007-05-30 15:11:41,1.3429,1.3432,D
329367026,EUR/USD,2007-05-30 15:11:59,1.3428,1.3431,D
329367083,EUR/USD,2007-05-30 15:12:55,1.3429,1.3432,D
329367087,EUR/USD,2007-05-30 15:12:58,1.3428,1.3431,D
329367110,EUR/USD,2007-05-30 15:13:05,1.3429,1.3432,D
329367129,EUR/USD,2007-05-30 15:13:38,1.3428,1.3431,D
329367140,EUR/USD,2007-05-30 15:13:43,1.3429,1.3432,D
329367191,EUR/USD,2007-05-30 15:15:12,1.3428,1.3431,D
329367198,EUR/USD,2007-05-30 15:15:16,1.3429,1.3432,D
329367206,EUR/USD,2007-05-30 15:15:24,1.3428,1.3431,D
329367214,EUR/USD,2007-05-30 15:15:29,1.3429,1.3432,D
329367221,EUR/USD,2007-05-30 15:15:41,1.3428,1.3431,D
329367266,EUR/USD,2007-05-30 15:16:28,1.3429,1.3432,D
329367290,EUR/USD,2007-05-30 15:16:44,1.3428,1.3431,D
329367325,EUR/USD,2007-05-30 15:16:56,1.3429,1.3432,D
329367337,EUR/USD,2007-05-30 15:17:09,1.3428,1.3431,D
329367341,EUR/USD,2007-05-30 15:17:11,1.3429,1.3432,D
329367354,EUR/USD,2007-05-30 15:17:26,1.3428,1.3431,D
329367363,EUR/USD,2007-05-30 15:17:36,1.3429,1.3432,D
329367367,EUR/USD,2007-05-30 15:17:42,1.3428,1.3431,D
329367441,EUR/USD,2007-05-30 15:20:37,1.3429,1.3432,D
329367458,EUR/USD,2007-05-30 15:21:06,1.343,1.3433,D
329367468,EUR/USD,2007-05-30 15:21:10,1.3429,1.3432,D
329367475,EUR/USD,2007-05-30 15:21:12,1.343,1.3433,D
329367484,EUR/USD,2007-05-30 15:21:27,1.3429,1.3432,D
329367491,EUR/USD,2007-05-30 15:21:36,1.3428,1.3431,D
329367506,EUR/USD,2007-05-30 15:21:38,1.3429,1.3432,D
329367524,EUR/USD,2007-05-30 15:21:57,1.343,1.3433,D
329367530,EUR/USD,2007-05-30 15:22:00,1.3429,1.3432,D
329367646,EUR/USD,2007-05-30 15:24:25,1.343,1.3433,D
329367651,EUR/USD,2007-05-30 15:24:27,1.3429,1.3432,D
329367656,EUR/USD,2007-05-30 15:24:32,1.343,1.3433,D
329367685,EUR/USD,2007-05-30 15:25:06,1.3431,1.3434,D
329367687,EUR/USD,2007-05-30 15:25:07,1.343,1.3433,D
329367703,EUR/USD,2007-05-30 15:25:15,1.3431,1.3434,D
329367737,EUR/USD,2007-05-30 15:25:29,1.3432,1.3435,D
329367743,EUR/USD,2007-05-30 15:25:29,1.3431,1.3434,D
329367744,EUR/USD,2007-05-30 15:25:29,1.3432,1.3435,D
329367767,EUR/USD,2007-05-30 15:25:36,1.3433,1.3436,D
329367768,EUR/USD,2007-05-30 15:25:37,1.3432,1.3435,D
329367769,EUR/USD,2007-05-30 15:25:37,1.3433,1.3436,D
329367819,EUR/USD,2007-05-30 15:26:09,1.3432,1.3435,D
329367827,EUR/USD,2007-05-30 15:26:13,1.3433,1.3436,D
329367870,EUR/USD,2007-05-30 15:26:28,1.3432,1.3435,D
329367932,EUR/USD,2007-05-30 15:27:15,1.3431,1.3434,D
329367982,EUR/USD,2007-05-30 15:27:46,1.3432,1.3435,D
329367985,EUR/USD,2007-05-30 15:27:47,1.3431,1.3434,D
329368007,EUR/USD,2007-05-30 15:27:55,1.343,1.3433,D
329368073,EUR/USD,2007-05-30 15:29:10,1.3429,1.3432,D
329368166,EUR/USD,2007-05-30 15:30:12,1.3428,1.3431,D
329368171,EUR/USD,2007-05-30 15:30:13,1.3429,1.3432,D
329368180,EUR/USD,2007-05-30 15:30:14,1.3428,1.3431,D
329368194,EUR/USD,2007-05-30 15:30:19,1.3429,1.3432,D
329368245,EUR/USD,2007-05-30 15:31:07,1.3428,1.3431,D
329368264,EUR/USD,2007-05-30 15:31:32,1.3429,1.3432,D
329368266,EUR/USD,2007-05-30 15:31:33,1.3428,1.3431,D
329368284,EUR/USD,2007-05-30 15:31:54,1.3429,1.3432,D
329368331,EUR/USD,2007-05-30 15:32:37,1.3428,1.3431,D
329368415,EUR/USD,2007-05-30 15:34:51,1.3429,1.3432,D
329368435,EUR/USD,2007-05-30 15:35:31,1.3428,1.3431,D
329368439,EUR/USD,2007-05-30 15:35:33,1.3429,1.3432,D
329368440,EUR/USD,2007-05-30 15:35:34,1.3428,1.3431,D
329368446,EUR/USD,2007-05-30 15:35:36,1.3429,1.3432,D
329368448,EUR/USD,2007-05-30 15:35:37,1.3428,1.3431,D
329368480,EUR/USD,2007-05-30 15:35:57,1.3429,1.3432,D
329368529,EUR/USD,2007-05-30 15:37:10,1.3428,1.3431,D
329368550,EUR/USD,2007-05-30 15:37:21,1.3429,1.3432,D
329368557,EUR/USD,2007-05-30 15:37:21,1.343,1.3433,D
329368568,EUR/USD,2007-05-30 15:37:23,1.3429,1.3432,D
329368580,EUR/USD,2007-05-30 15:37:26,1.343,1.3433,D
329368614,EUR/USD,2007-05-30 15:37:47,1.3431,1.3434,D
329368624,EUR/USD,2007-05-30 15:37:58,1.343,1.3433,D
329368627,EUR/USD,2007-05-30 15:38:01,1.3431,1.3434,D
329368632,EUR/USD,2007-05-30 15:38:02,1.343,1.3433,D
329368634,EUR/USD,2007-05-30 15:38:03,1.3431,1.3434,D
329368642,EUR/USD,2007-05-30 15:38:06,1.343,1.3433,D
329368688,EUR/USD,2007-05-30 15:38:50,1.3431,1.3434,D
329368691,EUR/USD,2007-05-30 15:38:50,1.343,1.3433,D
329368702,EUR/USD,2007-05-30 15:38:58,1.3429,1.3432,D
329368706,EUR/USD,2007-05-30 15:39:04,1.343,1.3433,D
329368712,EUR/USD,2007-05-30 15:39:19,1.3431,1.3434,D
329368723,EUR/USD,2007-05-30 15:39:33,1.343,1.3433,D
329368739,EUR/USD,2007-05-30 15:39:38,1.3431,1.3434,D
329368743,EUR/USD,2007-05-30 15:39:39,1.343,1.3433,D
329368747,EUR/USD,2007-05-30 15:39:39,1.3431,1.3434,D
329368759,EUR/USD,2007-05-30 15:39:45,1.343,1.3433,D
329368879,EUR/USD,2007-05-30 15:40:50,1.3431,1.3434,D
329368885,EUR/USD,2007-05-30 15:40:52,1.343,1.3433,D
329368920,EUR/USD,2007-05-30 15:41:06,1.3431,1.3434,D
329368934,EUR/USD,2007-05-30 15:41:09,1.343,1.3433,D
329368968,EUR/USD,2007-05-30 15:41:20,1.3431,1.3434,D
329368986,EUR/USD,2007-05-30 15:41:30,1.343,1.3433,D
329369001,EUR/USD,2007-05-30 15:41:39,1.3431,1.3434,D
329369018,EUR/USD,2007-05-30 15:41:50,1.343,1.3433,D
329369022,EUR/USD,2007-05-30 15:41:52,1.3431,1.3434,D
329369036,EUR/USD,2007-05-30 15:42:09,1.343,1.3433,D
329369088,EUR/USD,2007-05-30 15:42:57,1.3431,1.3434,D
329369120,EUR/USD,2007-05-30 15:43:19,1.343,1.3433,D
329369235,EUR/USD,2007-05-30 15:45:01,1.3429,1.3432,D
329369400,EUR/USD,2007-05-30 15:46:14,1.343,1.3433,D
329369409,EUR/USD,2007-05-30 15:46:16,1.3429,1.3432,D
329369793,EUR/USD,2007-05-30 15:50:09,1.343,1.3433,D
329369797,EUR/USD,2007-05-30 15:50:10,1.3429,1.3432,D
329369799,EUR/USD,2007-05-30 15:50:10,1.343,1.3433,D
329369801,EUR/USD,2007-05-30 15:50:11,1.3429,1.3432,D
329369809,EUR/USD,2007-05-30 15:50:14,1.343,1.3433,D
329369817,EUR/USD,2007-05-30 15:50:15,1.3429,1.3432,D
329369850,EUR/USD,2007-05-30 15:50:30,1.343,1.3433,D
329369881,EUR/USD,2007-05-30 15:51:00,1.3429,1.3432,D
329369894,EUR/USD,2007-05-30 15:51:01,1.343,1.3433,D
329370056,EUR/USD,2007-05-30 15:52:29,1.3431,1.3434,D
329370065,EUR/USD,2007-05-30 15:52:39,1.343,1.3433,D
329370083,EUR/USD,2007-05-30 15:52:51,1.3431,1.3434,D
329370090,EUR/USD,2007-05-30 15:52:52,1.343,1.3433,D
329370099,EUR/USD,2007-05-30 15:52:54,1.3431,1.3434,D
329370141,EUR/USD,2007-05-30 15:53:30,1.343,1.3433,D
329370181,EUR/USD,2007-05-30 15:54:16,1.3431,1.3434,D
329370430,EUR/USD,2007-05-30 15:57:59,1.343,1.3433,D
329370503,EUR/USD,2007-05-30 15:58:59,1.3431,1.3434,D
329370522,EUR/USD,2007-05-30 15:59:09,1.343,1.3433,D
329370758,EUR/USD,2007-05-30 16:02:18,1.3431,1.3434,D
329370762,EUR/USD,2007-05-30 16:02:20,1.343,1.3433,D
329370764,EUR/USD,2007-05-30 16:02:21,1.3431,1.3434,D
329370922,EUR/USD,2007-05-30 16:04:27,1.3432,1.3435,D
329370926,EUR/USD,2007-05-30 16:04:28,1.3431,1.3434,D
329370989,EUR/USD,2007-05-30 16:05:20,1.343,1.3433,D
329371002,EUR/USD,2007-05-30 16:05:23,1.3431,1.3434,D
329371016,EUR/USD,2007-05-30 16:05:36,1.3432,1.3435,D
329371022,EUR/USD,2007-05-30 16:05:40,1.3431,1.3434,D
329371045,EUR/USD,2007-05-30 16:06:02,1.3432,1.3435,D
329371051,EUR/USD,2007-05-30 16:06:06,1.3431,1.3434,D
329371073,EUR/USD,2007-05-30 16:06:35,1.3432,1.3435,D
329371181,EUR/USD,2007-05-30 16:07:58,1.3431,1.3434,D
329371205,EUR/USD,2007-05-30 16:08:19,1.3432,1.3435,D
329371327,EUR/USD,2007-05-30 16:10:05,1.3431,1.3434,D
329371331,EUR/USD,2007-05-30 16:10:11,1.3432,1.3435,D
329371338,EUR/USD,2007-05-30 16:10:14,1.3431,1.3434,D
329371347,EUR/USD,2007-05-30 16:10:16,1.3432,1.3435,D
329371355,EUR/USD,2007-05-30 16:10:23,1.3431,1.3434,D
329371360,EUR/USD,2007-05-30 16:10:24,1.3432,1.3435,D
329371369,EUR/USD,2007-05-30 16:10:35,1.3431,1.3434,D
329371434,EUR/USD,2007-05-30 16:11:55,1.343,1.3433,D
329371667,EUR/USD,2007-05-30 16:17:09,1.3431,1.3434,D
329371964,EUR/USD,2007-05-30 16:22:59,1.3432,1.3435,D
329372324,EUR/USD,2007-05-30 16:30:16,1.3433,1.3436,D
329372331,EUR/USD,2007-05-30 16:30:17,1.3432,1.3435,D
329372361,EUR/USD,2007-05-30 16:31:09,1.3433,1.3436,D
329372455,EUR/USD,2007-05-30 16:32:41,1.3434,1.3437,D
329372456,EUR/USD,2007-05-30 16:32:41,1.3433,1.3436,D
329372544,EUR/USD,2007-05-30 16:34:15,1.3432,1.3435,D
329372577,EUR/USD,2007-05-30 16:34:38,1.3433,1.3436,D
329372582,EUR/USD,2007-05-30 16:34:38,1.3432,1.3435,D
329372630,EUR/USD,2007-05-30 16:34:52,1.3433,1.3436,D
329372683,EUR/USD,2007-05-30 16:35:28,1.3432,1.3435,D
329372778,EUR/USD,2007-05-30 16:36:49,1.3431,1.3434,D
329372788,EUR/USD,2007-05-30 16:36:51,1.3432,1.3435,D
329372962,EUR/USD,2007-05-30 16:40:23,1.3433,1.3436,D
329372983,EUR/USD,2007-05-30 16:40:34,1.3432,1.3435,D
329373035,EUR/USD,2007-05-30 16:41:11,1.3433,1.3436,D
329373038,EUR/USD,2007-05-30 16:41:12,1.3432,1.3435,D
329373252,EUR/USD,2007-05-30 16:44:51,1.3431,1.3434,D
329373314,EUR/USD,2007-05-30 16:45:39,1.3432,1.3435,D
329373318,EUR/USD,2007-05-30 16:45:40,1.3431,1.3434,D
329373328,EUR/USD,2007-05-30 16:45:51,1.3432,1.3435,D
329373332,EUR/USD,2007-05-30 16:45:56,1.3431,1.3434,D
329373368,EUR/USD,2007-05-30 16:46:18,1.3432,1.3435,D
329373389,EUR/USD,2007-05-30 16:46:35,1.3431,1.3434,D
329373435,EUR/USD,2007-05-30 16:47:26,1.343,1.3433,D
329373444,EUR/USD,2007-05-30 16:47:41,1.3431,1.3434,D
329373449,EUR/USD,2007-05-30 16:47:44,1.343,1.3433,D
329373456,EUR/USD,2007-05-30 16:47:49,1.3431,1.3434,D
329373461,EUR/USD,2007-05-30 16:47:51,1.343,1.3433,D
329373500,EUR/USD,2007-05-30 16:49:37,1.3429,1.3432,D
329373518,EUR/USD,2007-05-30 16:50:11,1.343,1.3433,D
329373584,EUR/USD,2007-05-30 16:51:17,1.3429,1.3432,D
329373611,EUR/USD,2007-05-30 16:51:39,1.3428,1.3431,D
329373751,EUR/USD,2007-05-30 16:55:28,1.3427,1.343,D
329373758,EUR/USD,2007-05-30 16:55:29,1.3428,1.3431,D
329373759,EUR/USD,2007-05-30 16:55:29,1.3427,1.343,D
329373762,EUR/USD,2007-05-30 16:55:32,1.3428,1.3431,D
329373765,EUR/USD,2007-05-30 16:55:34,1.3427,1.343,D
329373794,EUR/USD,2007-05-30 16:55:47,1.3428,1.3431,D
329373801,EUR/USD,2007-05-30 16:55:49,1.3427,1.343,D
329373836,EUR/USD,2007-05-30 16:56:03,1.3428,1.3431,D
329373841,EUR/USD,2007-05-30 16:56:05,1.3427,1.343,D
329373849,EUR/USD,2007-05-30 16:56:07,1.3428,1.3431,D
329373915,EUR/USD,2007-05-30 16:57:04,1.3427,1.343,D
329374110,EUR/USD,2007-05-30 16:59:52,1.3428,1.3431,D
329374117,EUR/USD,2007-05-30 16:59:56,1.3427,1.343,D
329374152,EUR/USD,2007-05-30 17:00:04,1.3428,1.3431,D
329374288,EUR/USD,2007-05-30 17:01:14,1.3427,1.343,D
329374341,EUR/USD,2007-05-30 17:02:00,1.3428,1.3431,D
329374354,EUR/USD,2007-05-30 17:02:06,1.3427,1.343,D
329374562,EUR/USD,2007-05-30 17:03:56,1.3426,1.3429,D
329374564,EUR/USD,2007-05-30 17:04:00,1.3427,1.343,D
329374574,EUR/USD,2007-05-30 17:04:10,1.3426,1.3429,D
329374586,EUR/USD,2007-05-30 17:04:27,1.3427,1.343,D
329374609,EUR/USD,2007-05-30 17:04:49,1.3426,1.3429,D
329374613,EUR/USD,2007-05-30 17:04:52,1.3427,1.343,D
329374616,EUR/USD,2007-05-30 17:04:53,1.3426,1.3429,D
329374629,EUR/USD,2007-05-30 17:05:02,1.3427,1.343,D
329374632,EUR/USD,2007-05-30 17:05:03,1.3426,1.3429,D
329374719,EUR/USD,2007-05-30 17:06:08,1.3427,1.343,D
329374736,EUR/USD,2007-05-30 17:06:15,1.3426,1.3429,D
329374860,EUR/USD,2007-05-30 17:08:53,1.3427,1.343,D
329374877,EUR/USD,2007-05-30 17:09:08,1.3426,1.3429,D
329374987,EUR/USD,2007-05-30 17:10:50,1.3427,1.343,D
329374997,EUR/USD,2007-05-30 17:10:59,1.3426,1.3429,D
329375055,EUR/USD,2007-05-30 17:12:38,1.3427,1.343,D
329375058,EUR/USD,2007-05-30 17:12:41,1.3426,1.3429,D
329375341,EUR/USD,2007-05-30 17:19:58,1.3427,1.343,D
329375507,EUR/USD,2007-05-30 17:25:25,1.3426,1.3429,D
329375555,EUR/USD,2007-05-30 17:26:38,1.3425,1.3428,D
329375573,EUR/USD,2007-05-30 17:26:53,1.3426,1.3429,D
329375605,EUR/USD,2007-05-30 17:27:14,1.3427,1.343,D
329375619,EUR/USD,2007-05-30 17:27:18,1.3426,1.3429,D
329375645,EUR/USD,2007-05-30 17:27:25,1.3427,1.343,D
329375684,EUR/USD,2007-05-30 17:27:59,1.3426,1.3429,D
329375701,EUR/USD,2007-05-30 17:28:08,1.3427,1.343,D
329375720,EUR/USD,2007-05-30 17:29:30,1.3426,1.3429,D
329375731,EUR/USD,2007-05-30 17:29:38,1.3427,1.343,D
329375739,EUR/USD,2007-05-30 17:29:39,1.3426,1.3429,D
329375970,EUR/USD,2007-05-30 17:35:26,1.3427,1.343,D
